23.89,23.89,36.98,42.61,70.45
25.06,25.06,38.69,42.10,68.32
25.29,25.29,34.94,41.10,66.67
27.31,27.31,39.02,38.82,64.72
27.00,27.00,37.04,36.79,65.16
30.43,30.43,36.00,38.96,64.71
22.92,22.92,31.19,33.52,63.38
17.58,17.58,37.15,37.24,68.27
16.17,16.17,33.90,32.89,70.22
21.22,21.22,31.13,29.49,68.81
25.02,25.02,32.61,29.95,68.37
25.29,25.29,27.04,32.40,65.63
25.28,25.28,25.15,33.84,66.43
25.60,25.60,27.21,30.85,66.65
27.09,27.09,28.43,29.66,64.46
25.88,25.88,25.56,29.75,65.87
26.21,26.21,26.39,31.95,65.33
26.02,26.02,26.16,31.90,63.99
23.20,23.20,22.48,26.97,64.81
33.52,33.52,29.92,34.69,63.27
27.60,27.60,28.93,30.44,67.09
19.87,19.87,21.93,33.62,73.45
24.56,24.56,22.70,35.75,72.67
25.18,25.18,24.98,35.28,70.61
26.45,26.45,27.75,34.33,69.19
27.63,27.63,28.20,31.98,67.61
26.16,26.16,28.62,30.28,67.62
25.76,25.76,30.03,36.98,66.35
27.93,27.93,30.67,31.28,65.24
28.84,28.84,29.47,34.65,62.62
27.17,27.17,30.62,33.60,62.61
27.42,27.42,32.84,36.42,63.29
37.15,37.15,43.96,28.98,64.22
37.18,37.18,43.26,36.34,62.93
39.08,39.08,37.93,33.55,64.28
38.48,38.48,35.90,35.60,65.91
38.36,38.36,34.82,32.74,64.66
36.89,36.89,34.40,34.06,64.05
33.05,33.05,33.67,37.08,62.95
31.38,31.38,36.21,35.33,61.91
30.30,30.30,32.47,33.79,64.20
32.06,32.06,36.82,34.80,61.81
34.05,34.05,35.94,31.25,61.37
26.47,26.47,30.91,29.72,59.11
30.58,30.58,33.85,32.24,62.58
28.69,28.69,37.25,29.27,70.35
27.92,27.92,32.05,27.95,61.74
30.23,30.23,30.97,33.82,65.97
32.21,32.21,33.74,35.46,65.30
31.26,31.26,36.44,33.74,62.41
31.14,31.14,36.10,33.92,66.39
32.58,32.58,38.34,32.62,64.20
32.01,32.01,37.85,31.37,62.84
33.19,33.19,40.60,34.91,64.87
30.93,30.93,37.07,34.24,61.72
26.80,26.80,34.96,30.96,60.92
22.04,22.04,30.34,32.73,59.94
24.62,24.62,32.37,32.48,67.90
21.46,21.46,25.13,31.76,68.90
24.58,24.58,26.28,31.69,70.15
24.93,24.93,28.75,28.11,68.66
23.35,23.35,34.90,33.46,68.22
21.65,21.65,38.78,36.73,68.99
21.89,21.89,40.91,35.37,67.26
24.65,24.65,41.64,37.50,66.84
25.29,25.29,37.84,36.76,68.28
25.64,25.64,41.90,36.49,65.99
22.43,22.43,34.98,35.06,65.30
16.50,16.50,26.74,40.96,67.67
16.12,16.12,25.18,37.18,69.20
10.90,10.90,24.58,36.40,75.93
10.54,10.54,22.02,37.14,75.64
16.73,16.73,24.65,35.35,74.81
20.07,20.07,24.71,36.79,73.16
20.90,20.90,34.63,37.94,72.31
23.69,23.69,39.61,38.35,71.31
25.35,25.35,39.35,37.69,70.18
23.22,23.22,39.28,37.79,68.43
22.66,22.66,39.40,37.11,68.18
21.69,21.69,37.07,36.62,64.38
26.57,26.57,44.66,33.96,68.38
17.20,17.20,47.88,41.88,66.56
9.14,9.14,40.07,35.80,66.31
8.87,8.87,29.66,32.69,73.12
22.17,22.17,22.70,25.94,74.85
18.56,18.56,18.97,22.75,73.07
34.14,34.14,20.93,24.60,73.57
38.46,38.46,23.44,31.97,72.62
26.42,26.42,25.61,26.19,73.08
34.40,34.40,27.95,30.51,71.61
40.03,40.03,31.89,24.97,72.23
37.99,37.99,34.24,30.56,70.55
25.27,25.27,39.53,34.03,70.18
31.18,31.18,34.94,35.76,72.15
31.72,31.72,38.81,36.19,66.97
23.79,23.79,33.79,30.53,70.25
21.40,21.40,38.60,35.93,71.40
24.37,24.37,32.89,28.96,74.75
22.59,22.59,38.92,32.31,74.16
20.33,20.33,35.91,25.66,69.29
19.55,19.55,38.66,26.12,70.65
22.32,22.32,37.01,26.30,70.07
23.78,23.78,42.07,26.94,68.87
24.56,24.56,37.14,28.00,69.14
24.34,24.34,44.65,22.54,68.44
25.48,25.48,43.37,26.58,65.21
27.37,27.37,49.90,33.54,68.06
27.15,27.15,46.78,27.10,67.93
29.80,29.80,46.71,29.29,65.34
34.18,34.18,47.55,28.29,67.91
31.64,31.64,45.78,24.74,67.23
30.32,30.32,44.07,23.60,67.02
28.81,28.81,39.30,24.34,66.00
